date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2024-09-18,1726703940,61757.0,0.9084592841434814,0,0.9084592841489081,0.0,0.9084592841489081
2024-09-19,1726790340,62940.0,0.9084592841434814,0,0.908459284149012,0.0,0.908459284149012
2024-09-20,1726876740,63211.0,0.9084592841434814,0,0.9084592841490359,0.0,0.9084592841490359
2024-09-21,1726963140,63364.0,0.9084592841434814,0,0.9084592841490493,0.0,0.9084592841490493
2024-09-22,1727049540,63563.0,0.9084592841434814,0,0.9084592841490667,0.0,0.9084592841490667
2024-09-23,1727135940,63325.0,0.9084592841434814,0,0.9084592841490459,0.0,0.9084592841490459
2024-09-24,1727222340,64260.0,0.9084592841434814,0,0.908459284149128,0.0,0.908459284149128
2024-09-25,1727308740,63147.0,0.9084592841434814,0,0.9084592841490302,0.0,0.9084592841490302
2024-09-26,1727395140,65175.0,0.9084592841434814,0,0.9084592841492084,0.0,0.9084592841492084
2024-09-27,1727481540,65781.0,0.9084592841434814,0,0.9084592841492617,0.0,0.9084592841492617
2024-09-28,1727567940,65876.0,0.9084592841434814,0,0.90845928414927,0.0,0.90845928414927
2024-09-29,1727654340,65601.0,0.9084592841434814,0,0.9084592841492458,0.0,0.9084592841492458
2024-09-30,1727740740,63302.0,0.9084592841434814,0,0.9084592841490439,0.0,0.9084592841490439
2024-10-01,1727827140,60807.0,0.9084592841434814,0,0.9084592841488246,0.0,0.9084592841488246
2024-10-02,1727913540,60634.0,0.9084592841434814,0,0.9084592841488094,0.0,0.9084592841488094
2024-10-03,1727999940,60745.0,0.9084592841434814,0,0.9084592841488192,0.0,0.9084592841488192
2024-10-04,1728086340,62081.0,0.9084592841434814,0,0.9084592841489365,0.0,0.9084592841489365
2024-10-05,1728172740,62063.0,0.9084592841434814,0,0.908459284148935,0.0,0.908459284148935
2024-10-06,1728259140,62814.0,0.9084592841434814,0,0.9084592841490009,0.0,0.9084592841490009
2024-10-07,1728345540,62212.0,0.9084592841434814,0,0.908459284148948,0.0,0.908459284148948
2024-10-08,1728431940,62133.0,0.9084592841434814,0,0.9084592841489411,0.0,0.9084592841489411
2024-10-09,1728518340,60582.0,0.9084592841434814,0,0.9084592841488048,0.0,0.9084592841488048
2024-10-10,1728604740,60278.0,0.9084592841434814,0,0.9084592841487781,0.0,0.9084592841487781
2024-10-11,1728691140,62452.0,0.9084592841434814,0,0.9084592841489691,0.0,0.9084592841489691
2024-10-12,1728777540,63194.0,0.9084592841434814,0,0.9084592841490343,0.0,0.9084592841490343
2024-10-13,1728863940,62849.0,0.9084592841434814,0,0.908459284149004,0.0,0.908459284149004
2024-10-14,1728950340,66070.0,0.9084592841434814,0,0.908459284149287,0.0,0.908459284149287
2024-10-15,1729036740,67061.0,0.9084592841434814,0,0.9084592841493742,0.0,0.9084592841493742
2024-10-16,1729123140,67622.0,0.9084592841434814,0,0.9084592841494235,0.0,0.9084592841494235
2024-10-17,1729209540,67392.0,0.9084592841434814,0,0.9084592841494032,0.0,0.9084592841494032
2024-10-18,1729295940,68420.0,0.9084592841434814,0,0.9084592841494935,0.0,0.9084592841494935
2024-10-19,1729382340,68359.0,0.9084592841434814,0,0.9084592841494882,0.0,0.9084592841494882
2024-10-20,1729468740,69011.0,0.9084592841434814,0,0.9084592841495455,0.0,0.9084592841495455
2024-10-21,1729555140,67340.0,0.9084592841434814,0,0.9084592841493987,0.0,0.9084592841493987
2024-10-22,1729641540,67382.0,0.9084592841434814,0,0.9084592841494024,0.0,0.9084592841494024
2024-10-23,1729727940,66601.0,0.9084592841434814,0,0.9084592841493337,0.0,0.9084592841493337
2024-10-24,1729814340,68155.0,0.9084592841434814,0,0.9084592841494703,0.0,0.9084592841494703
2024-10-25,1729900740,66578.0,0.9084592841434814,0,0.9084592841493316,0.0,0.9084592841493316
2024-10-26,1729987140,67003.0,0.9084592841434814,0,0.908459284149369,0.0,0.908459284149369
2024-10-27,1730073540,67938.0,0.9084592841434814,0,0.9084592841494512,0.0,0.9084592841494512
2024-10-28,1730159940,69918.0,0.9084592841434814,0,0.9084592841496252,0.0,0.9084592841496252
2024-10-29,1730246340,72729.0,0.9084592841434814,0,0.9084592841498722,0.0,0.9084592841498722
2024-10-30,1730332740,72331.0,0.9084592841434814,0,0.9084592841498372,0.0,0.9084592841498372
2024-10-31,1730419140,70231.0,0.9084592841434814,0,0.9084592841496527,0.0,0.9084592841496527
2024-11-01,1730505540,69490.0,0.9084592841434814,0,0.9084592841495875,0.0,0.9084592841495875
2024-11-02,1730591940,69330.0,0.9084592841434814,0,0.9084592841495736,0.0,0.9084592841495736
2024-11-03,1730678340,68738.0,0.9084592841434814,0,0.9084592841495215,0.0,0.9084592841495215
2024-11-04,1730764740,67818.0,0.9084592841434814,0,0.9084592841494407,0.0,0.9084592841494407
2024-11-05,1730851140,69386.0,0.9084592841434814,0,0.9084592841495784,0.0,0.9084592841495784
2024-11-06,1730937540,75637.0,0.9084592841434814,0,0.9084592841501277,0.0,0.9084592841501277
2024-11-07,1731023940,75921.0,0.9084592841434814,0,0.9084592841501526,0.0,0.9084592841501526
2024-11-08,1731110340,76561.0,0.9084592841434814,0,0.9084592841502089,0.0,0.9084592841502089
2024-11-09,1731196740,76722.0,0.9084592841434814,0,0.908459284150223,0.0,0.908459284150223
2024-11-10,1731283140,80425.0,0.9084592841434814,0,0.9084592841505484,0.0,0.9084592841505484
2024-11-11,1731369540,88770.0,0.9084592841434814,0,0.9084592841512817,0.0,0.9084592841512817
2024-11-12,1731455940,88031.0,0.9084592841434814,0,0.9084592841512168,0.0,0.9084592841512168
2024-11-13,1731542340,90521.0,0.9084592841434814,0,0.9084592841514356,0.0,0.9084592841514356
2024-11-14,1731628740,87333.0,0.9084592841434814,0,0.9084592841511554,0.0,0.9084592841511554
2024-11-15,1731715140,91070.0,0.9084592841434814,0,0.9084592841514838,0.0,0.9084592841514838
2024-11-16,1731801540,90608.0,0.9084592841434814,0,0.9084592841514432,0.0,0.9084592841514432
2024-11-17,1731887940,89861.0,0.9084592841434814,0,0.9084592841513776,0.0,0.9084592841513776
2024-11-18,1731974340,90512.0,0.9084592841434814,0,0.9084592841514348,0.0,0.9084592841514348
2024-11-19,1732060740,92424.0,0.9084592841434814,0,0.9084592841516028,0.0,0.9084592841516028
2024-11-20,1732147140,94373.0,0.9084592841434814,0,0.908459284151774,0.0,0.908459284151774
2024-11-21,1732233540,98451.0,0.9084592841434814,0,0.9084592841521324,0.0,0.9084592841521324
2024-11-22,1732319940,99013.0,0.9084592841434814,0,0.9084592841521818,0.0,0.9084592841521818
2024-11-23,1732406340,97775.0,0.9084592841434814,0,0.908459284152073,0.0,0.908459284152073
2024-11-24,1732492740,98007.0,0.9084592841434814,0,0.9084592841520934,0.0,0.9084592841520934
2024-11-25,1732579140,93035.0,0.9084592841434814,0,0.9084592841516564,0.0,0.9084592841516564
2024-11-26,1732665540,91928.0,0.9084592841434814,0,0.9084592841515592,0.0,0.9084592841515592
2024-11-27,1732751940,95978.0,0.9084592841434814,0,0.9084592841519151,0.0,0.9084592841519151
2024-11-28,1732838340,95661.0,0.9084592841434814,0,0.9084592841518873,0.0,0.9084592841518873
2024-11-29,1732924740,97512.0,0.9084592841434814,0,0.9084592841520499,0.0,0.9084592841520499
2024-11-30,1733011140,96441.0,0.9084592841434814,0,0.9084592841519558,0.0,0.9084592841519558
2024-12-01,1733097540,97291.0,0.9084592841434814,0,0.9084592841520305,0.0,0.9084592841520305
2024-12-02,1733183940,95859.0,0.9084592841434814,0,0.9084592841519046,0.0,0.9084592841519046
2024-12-03,1733270340,95926.0,0.9084592841434814,0,0.9084592841519106,0.0,0.9084592841519106
2024-12-04,1733356740,98773.0,0.9084592841434814,0,0.9084592841521607,0.0,0.9084592841521607
2024-12-05,1733443140,97057.0,0.9084592841434814,0,0.9084592841520099,0.0,0.9084592841520099
2024-12-06,1733529540,99898.0,0.9084592841434814,0,0.9084592841522595,0.0,0.9084592841522595
2024-12-07,1733615940,99929.0,0.9084592841434814,0,0.9084592841522623,0.0,0.9084592841522623
2024-12-08,1733702340,101204.0,0.9084592841434814,0,0.9084592841523743,0.0,0.9084592841523743
2024-12-09,1733788740,97468.0,0.9084592841434814,0,0.908459284152046,0.0,0.908459284152046
2024-12-10,1733875140,96648.0,0.9084592841434814,0,0.908459284151974,0.0,0.908459284151974
2024-12-11,1733961540,101201.0,0.9084592841434814,0,0.9084592841523741,0.0,0.9084592841523741
2024-12-12,1734047940,100068.0,0.9084592841434814,0,0.9084592841522745,0.0,0.9084592841522745
2024-12-13,1734134340,101435.0,0.9084592841434814,0,0.9084592841523946,0.0,0.9084592841523946
2024-12-14,1734220740,101382.0,0.9084592841434814,0,0.90845928415239,0.0,0.90845928415239
2024-12-15,1734307140,104427.0,0.9084592841434814,0,0.9084592841526575,0.0,0.9084592841526575
2024-12-16,1734393540,106073.0,0.9084592841434814,0,0.9084592841528022,0.0,0.9084592841528022
2024-12-17,1734479940,106187.0,0.9084592841434814,0,0.9084592841528122,0.0,0.9084592841528122
2024-12-18,1734566340,100153.0,0.9084592841434814,0,0.9084592841522819,0.0,0.9084592841522819
2024-12-19,1734652740,97375.0,0.9084592841434814,0,0.9084592841520378,0.0,0.9084592841520378
2024-12-20,1734739140,97760.0,0.9084592841434814,0,0.9084592841520717,0.0,0.9084592841520717
2024-12-21,1734825540,97211.0,0.9084592841434814,0,0.9084592841520235,0.0,0.9084592841520235
2024-12-22,1734911940,95098.0,0.9084592841434814,0,0.9084592841518377,0.0,0.9084592841518377
2024-12-23,1734998340,94750.0,0.9084592841434814,0,0.9084592841518072,0.0,0.9084592841518072
2024-12-24,1735084740,98596.0,0.9084592841434814,0,0.9084592841521452,0.0,0.9084592841521452
2024-12-25,1735171140,99374.0,0.9084592841434814,0,0.9084592841522136,0.0,0.9084592841522136
2024-12-26,1735257540,95687.0,0.9084592841434814,0,0.9084592841518895,0.0,0.9084592841518895
2024-12-27,1735343940,94168.0,0.9084592841434814,0,0.908459284151756,0.0,0.908459284151756
2024-12-28,1735430340,95139.0,0.9084592841434814,0,0.9084592841518414,0.0,0.9084592841518414
2024-12-29,1735516740,93557.0,0.9084592841434814,0,0.9084592841517024,0.0,0.9084592841517024
2024-12-30,1735603140,92628.0,0.9084592841434814,0,0.9084592841516207,0.0,0.9084592841516207
2024-12-31,1735689540,93381.0,0.9084592841434814,0,0.9084592841516869,0.0,0.9084592841516869
2025-01-01,1735775940,94388.0,0.9084592841434814,0,0.9084592841517753,0.0,0.9084592841517753
2025-01-02,1735862340,96907.0,0.9084592841434814,0,0.9084592841519967,0.0,0.9084592841519967
2025-01-03,1735948740,98133.0,0.9084592841434814,0,0.9084592841521044,0.0,0.9084592841521044
2025-01-04,1736035140,98209.0,0.9084592841434814,0,0.9084592841521111,0.0,0.9084592841521111
2025-01-05,1736121540,98327.0,0.9084592841434814,0,0.9084592841521215,0.0,0.9084592841521215
2025-01-06,1736207940,102280.0,0.9084592841434814,0,0.9084592841524689,0.0,0.9084592841524689
2025-01-07,1736208000,102263.0,0.9084592841434814,0,0.9084592841524674,0.0,0.9084592841524674
